,17_LRSSL
ACC,0.0
AUC,0.4963663817363667
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5201252027769535
NDCGk,0.21936038207244032
global AUC,0.10104754260245977
global NDCG,0.38572901455297776
prediction time (sec),1.4668183326721191
training time (sec),177.0029034614563
