,26_LRSSL
ACC,0.0024449877750611247
AUC,0.49593346259666865
Fscore,6.029635659265288e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4854009521983351
NDCGk,0.2166863052016175
global AUC,0.09934836851193712
global NDCG,0.3867567800906622
prediction time (sec),1.8596174716949463
training time (sec),187.4281520843506
