,54_LRSSL
ACC,0.009779951100244499
AUC,0.49843883439570674
Fscore,0.00021606194445700618
HR@10,0.004889975550122249
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5214892646618354
NDCGk,0.22000247601633569
global AUC,0.11019680039288789
global NDCG,0.3965252977004917
prediction time (sec),1.6812756061553955
training time (sec),182.36033248901367
