,94_LRSSL
ACC,0.9975550122249389
AUC,0.5039495767573908
Fscore,0.0011358272568134668
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5210968416090418
NDCGk,0.22410364938945876
global AUC,0.9017405883812915
global NDCG,0.48994547877066863
prediction time (sec),1.5406718254089355
training time (sec),180.61441278457642
