,93_LRSSL
ACC,0.0024449877750611247
AUC,0.49559748750169336
Fscore,6.029635659265288e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48910510783197975
NDCGk,0.21719494751971502
global AUC,0.10014903599888048
global NDCG,0.38728875846149496
prediction time (sec),1.64131760597229
training time (sec),181.19253015518188
