,39_LRSSL
ACC,0.007334963325183374
AUC,0.4979211691644857
Fscore,0.00011628583057154485
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49637719673482483
NDCGk,0.21994548349247153
global AUC,0.09827359043550354
global NDCG,0.38892616381344447
prediction time (sec),1.6775672435760498
training time (sec),185.97619247436523
