,23_LRSSL
ACC,0.0
AUC,0.4956694411039509
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.476929169992098
NDCGk,0.21631971445508594
global AUC,0.09243091457328892
global NDCG,0.3854272850823787
prediction time (sec),1.637603521347046
training time (sec),189.2808747291565
