,53_LRSSL
ACC,0.0
AUC,0.49622397623800385
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.511416549750715
NDCGk,0.21820917681053292
global AUC,0.09699057913997687
global NDCG,0.3855892752957388
prediction time (sec),1.6718344688415527
training time (sec),182.6304669380188
