,74_LRSSL
ACC,0.0024449877750611247
AUC,0.49607382701261754
Fscore,6.029635659265288e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49598719036135797
NDCGk,0.21635403592723138
global AUC,0.09425669467225017
global NDCG,0.38660687970068797
prediction time (sec),1.684455394744873
training time (sec),180.79308009147644
