,58_LRSSL
ACC,0.0
AUC,0.49577570735398246
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4596804517416306
NDCGk,0.21812794935146715
global AUC,0.09324158908363125
global NDCG,0.38545306868436596
prediction time (sec),1.7102789878845215
training time (sec),184.25299739837646
