,60_LRSSL
ACC,0.0
AUC,0.49586652312793195
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5166823350008082
NDCGk,0.2146151476545669
global AUC,0.10023706612028496
global NDCG,0.38570869302980626
prediction time (sec),1.6987614631652832
training time (sec),181.97050976753235
