,91_LRSSL
ACC,0.007334963325183374
AUC,0.49861160820829614
Fscore,0.00015827793605571383
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5338574509990253
NDCGk,0.22170809437812128
global AUC,0.1101810109469971
global NDCG,0.38993679704826056
prediction time (sec),1.5653035640716553
training time (sec),182.13459014892578
