,62_LRSSL
ACC,0.007334963325183374
AUC,0.497604702917211
Fscore,0.000135666802333469
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4916417139391605
NDCGk,0.218987434782839
global AUC,0.10465168165519864
global NDCG,0.3926752288483666
prediction time (sec),1.7061512470245361
training time (sec),183.5214970111847
