,22_PMF
ACC,0.5928853754940712
AUC,0.5561656349196387
Fscore,0.0012857026759625252
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.576867849628749
NDCGk,0.23751835044980243
global AUC,0.5906266320661642
global NDCG,0.48082259001282623
prediction time (sec),0.0195772647857666
training time (sec),23.366387844085693
