,71_PMF
ACC,0.6304347826086957
AUC,0.5557356468262682
Fscore,0.0015894189936286108
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5822320446160216
NDCGk,0.24284978639893598
global AUC,0.6228705093852139
global NDCG,0.48912651813163815
prediction time (sec),0.01982593536376953
training time (sec),27.792081356048584
