,9_PMF
ACC,0.5928853754940712
AUC,0.5509864518608063
Fscore,0.0012998614762716797
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5616052642617035
NDCGk,0.24480387843090462
global AUC,0.5906835853019937
global NDCG,0.4826723504900667
prediction time (sec),0.020555496215820312
training time (sec),24.492825508117676
