,11_PMF
ACC,0.616600790513834
AUC,0.558678928859594
Fscore,0.0012782776678526902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.583960981965674
NDCGk,0.2351550540724124
global AUC,0.6110067779753893
global NDCG,0.48600363988409856
prediction time (sec),0.019713163375854492
training time (sec),34.66092085838318
