,32_PMF
ACC,0.6126482213438735
AUC,0.5699524609708065
Fscore,0.001512484805127791
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5848859601565458
NDCGk,0.2400595553319351
global AUC,0.6064744467697752
global NDCG,0.4797046278108054
prediction time (sec),0.01817798614501953
training time (sec),23.841370105743408
