,95_PMF
ACC,0.6185770750988142
AUC,0.5785146694878457
Fscore,0.001361433079669131
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5716201955513504
NDCGk,0.25108437078236856
global AUC,0.6117375464046568
global NDCG,0.48236732873352045
prediction time (sec),0.01951909065246582
training time (sec),24.975409984588623
