,53_PMF
ACC,0.6225296442687747
AUC,0.5602956006829436
Fscore,0.0013657389435827764
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5827894601853805
NDCGk,0.23504917327992553
global AUC,0.6167456196718696
global NDCG,0.4890219313741732
prediction time (sec),0.020323514938354492
training time (sec),25.29326891899109
