,62_PMF
ACC,0.616600790513834
AUC,0.5640947514235803
Fscore,0.001599104007065556
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5703399719575659
NDCGk,0.24002539724692287
global AUC,0.6108709079994514
global NDCG,0.48786840432359885
prediction time (sec),0.02201223373413086
training time (sec),29.97297763824463
