,69_PMF
ACC,0.66600790513834
AUC,0.5701549253410813
Fscore,0.0019297336541336293
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5810484202284045
NDCGk,0.24957578005297298
global AUC,0.6529158019571264
global NDCG,0.48911005616180564
prediction time (sec),0.03353691101074219
training time (sec),35.28865385055542
