,48_PMF
ACC,0.6324110671936759
AUC,0.5700037456922434
Fscore,0.0012961508186397387
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5621630011133927
NDCGk,0.23727103156156412
global AUC,0.6240538077816316
global NDCG,0.48480858935453636
prediction time (sec),0.02019953727722168
training time (sec),23.680141925811768
