,77_PMF
ACC,0.6205533596837944
AUC,0.5615345718506106
Fscore,0.0013987641677454103
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5771945033192464
NDCGk,0.23685124866171092
global AUC,0.6134663034646857
global NDCG,0.4837256081306679
prediction time (sec),0.036794185638427734
training time (sec),29.67475414276123
