,7_PMF
ACC,0.5988142292490118
AUC,0.5500849331725638
Fscore,0.0013235882297468469
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.554803423256844
NDCGk,0.2241410962218111
global AUC,0.5945653353137094
global NDCG,0.4791584807746061
prediction time (sec),0.018542051315307617
training time (sec),26.6332688331604
