,87_PMF
ACC,0.6383399209486166
AUC,0.5609038460485144
Fscore,0.00140979332542613
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5767109835051454
NDCGk,0.2403646435072334
global AUC,0.6304196169842318
global NDCG,0.48957703512948963
prediction time (sec),0.02281332015991211
training time (sec),24.32397198677063
