,54_PMF
ACC,0.6442687747035574
AUC,0.567000848163008
Fscore,0.0014806467595676013
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5718730873207274
NDCGk,0.2309942919504578
global AUC,0.6356080567682987
global NDCG,0.4909009348577253
prediction time (sec),0.03443408012390137
training time (sec),32.014098167419434
