,66_PMF
ACC,0.6778656126482213
AUC,0.5992854012306491
Fscore,0.0015842911797612435
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5994172886002476
NDCGk,0.2405058494267056
global AUC,0.6663299683852587
global NDCG,0.4997009756588448
prediction time (sec),0.020389795303344727
training time (sec),25.726749181747437
