,57_PMF
ACC,0.6284584980237155
AUC,0.567267474303146
Fscore,0.0017150474868401068
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5841723035451746
NDCGk,0.25211180541062944
global AUC,0.6239102710239474
global NDCG,0.48817168684241175
prediction time (sec),0.01970839500427246
training time (sec),26.612156629562378
