,56_PMF
ACC,0.6086956521739131
AUC,0.536762549342418
Fscore,0.001612797008049258
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5683478327531447
NDCGk,0.2299412495325893
global AUC,0.6042447786989291
global NDCG,0.48218477030647044
prediction time (sec),0.031746625900268555
training time (sec),28.05430316925049
