,16_PMF
ACC,0.650197628458498
AUC,0.5756109247701846
Fscore,0.0014539864810653791
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.570014721725991
NDCGk,0.24665864713249747
global AUC,0.640337694427577
global NDCG,0.4930542112509664
prediction time (sec),0.019052505493164062
training time (sec),23.16410994529724
