,38_PMF
ACC,0.6086956521739131
AUC,0.5477713570597141
Fscore,0.001352705246640077
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5570145292312937
NDCGk,0.2349018952724808
global AUC,0.6044986440967907
global NDCG,0.4885815443823351
prediction time (sec),0.02522897720336914
training time (sec),25.855892181396484
