,30_PMF
ACC,0.5968379446640316
AUC,0.5541650223529743
Fscore,0.0013648798669912761
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5783526526200061
NDCGk,0.23051271427908926
global AUC,0.5934755570512028
global NDCG,0.47875036988770675
prediction time (sec),0.01839303970336914
training time (sec),32.67942404747009
