,18_PMF
ACC,0.6640316205533597
AUC,0.5798179356977037
Fscore,0.0014894579777178492
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5966555310367807
NDCGk,0.2554761702428742
global AUC,0.6532031310318862
global NDCG,0.4909351799178856
prediction time (sec),0.018741607666015625
training time (sec),23.835790157318115
