,92_PMF
ACC,0.6086956521739131
AUC,0.5366948460385499
Fscore,0.0015118490974675464
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5658372116450412
NDCGk,0.24867263207792195
global AUC,0.6024524092554967
global NDCG,0.48216017465120714
prediction time (sec),0.023855924606323242
training time (sec),24.771703481674194
