,51_PMF
ACC,0.6205533596837944
AUC,0.5665707727761651
Fscore,0.0013694156372908695
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5752334536059306
NDCGk,0.22368506485014836
global AUC,0.6149405452758291
global NDCG,0.4866704515387536
prediction time (sec),0.019455432891845703
training time (sec),24.65512466430664
