,88_PMF
ACC,0.6343873517786561
AUC,0.5722338794288541
Fscore,0.001375077620161827
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5763079246187972
NDCGk,0.24037895563531805
global AUC,0.6257627626396645
global NDCG,0.4867766653143934
prediction time (sec),0.01992654800415039
training time (sec),30.82283878326416
