,61_PMF
ACC,0.6047430830039525
AUC,0.5422355203867886
Fscore,0.0015527191112463675
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5566798268782333
NDCGk,0.24250796787363904
global AUC,0.5991787664668051
global NDCG,0.484513974020711
prediction time (sec),0.03568291664123535
training time (sec),23.679465293884277
