,60_PMF
ACC,0.6225296442687747
AUC,0.5554075546168937
Fscore,0.001403765910371549
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5592918720925306
NDCGk,0.2319216405914465
global AUC,0.6139037700311284
global NDCG,0.48474825285342493
prediction time (sec),0.04065346717834473
training time (sec),24.479485511779785
