,50_PMF
ACC,0.6383399209486166
AUC,0.5640110012615485
Fscore,0.001559514042404345
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5646418890341238
NDCGk,0.23099513180800754
global AUC,0.6286033855953264
global NDCG,0.4870396661095258
prediction time (sec),0.019724607467651367
training time (sec),24.007322311401367
