,89_PMF
ACC,0.6284584980237155
AUC,0.570499936108154
Fscore,0.0016097440718128345
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5804299236596578
NDCGk,0.24192124535174017
global AUC,0.6202157730292637
global NDCG,0.48626270044054126
prediction time (sec),0.02470993995666504
training time (sec),23.84824514389038
