,93_PMF
ACC,0.6699604743083004
AUC,0.5841019272915805
Fscore,0.0018543418815264868
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5972279798807039
NDCGk,0.2313626857911109
global AUC,0.6595084967875381
global NDCG,0.4900038090134969
prediction time (sec),0.023314237594604492
training time (sec),25.564399480819702
