,44_PMF
ACC,0.6541501976284585
AUC,0.5852750656481254
Fscore,0.0014745762100256937
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5797636527464276
NDCGk,0.23795449689599493
global AUC,0.6428754137889887
global NDCG,0.4921284801350637
prediction time (sec),0.019942760467529297
training time (sec),30.869861364364624
