,12_PMF
ACC,0.6245059288537549
AUC,0.5589401172467661
Fscore,0.0012649505204601476
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5807087504258293
NDCGk,0.24171039201848096
global AUC,0.61779815928018
global NDCG,0.48533719052774843
prediction time (sec),0.020314455032348633
training time (sec),24.4567289352417
