,27_PMF
ACC,0.6067193675889329
AUC,0.5632892732650601
Fscore,0.001432107225653576
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5579567567283977
NDCGk,0.24404916696700119
global AUC,0.5995766505343463
global NDCG,0.48094927283377503
prediction time (sec),0.021892786026000977
training time (sec),25.564282178878784
