,70_PMF
ACC,0.6521739130434783
AUC,0.5827247459517246
Fscore,0.0016455974974657135
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5894520110226853
NDCGk,0.2434320067927588
global AUC,0.6434112999279628
global NDCG,0.49127144024170766
prediction time (sec),0.029484987258911133
training time (sec),28.867390394210815
