,3_PMF
ACC,0.6482213438735178
AUC,0.5577077571182244
Fscore,0.0014805752308304702
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6043860715350126
NDCGk,0.23016730559033496
global AUC,0.6395830640528364
global NDCG,0.49035398254832113
prediction time (sec),0.022597551345825195
training time (sec),23.788848400115967
