,85_PMF
ACC,0.6245059288537549
AUC,0.5614477810397909
Fscore,0.001346274540426899
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5728742455732156
NDCGk,0.24442076016910236
global AUC,0.6181351691006558
global NDCG,0.4877018953893976
prediction time (sec),0.018938302993774414
training time (sec),23.562227964401245
