,24_PMF
ACC,0.6284584980237155
AUC,0.5583732973225851
Fscore,0.0013865096116869966
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5599740937902584
NDCGk,0.23800560631438233
global AUC,0.619060659182885
global NDCG,0.48263253012371754
prediction time (sec),0.01999640464782715
training time (sec),37.02867531776428
