,79_PMF
ACC,0.6363636363636364
AUC,0.5536753898728651
Fscore,0.0016725478223195646
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5706221792155112
NDCGk,0.22952591969955144
global AUC,0.6272721694230841
global NDCG,0.48404476220462733
prediction time (sec),0.03622150421142578
training time (sec),29.071537017822266
