,72_PMF
ACC,0.6521739130434783
AUC,0.5968243973044253
Fscore,0.0015943026065673939
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6024040633347514
NDCGk,0.26607825100738036
global AUC,0.6447378284107945
global NDCG,0.4920829788117872
prediction time (sec),0.020304203033447266
training time (sec),35.505181550979614
