,41_PMF
ACC,0.5849802371541502
AUC,0.5475366865374999
Fscore,0.0014288674252327881
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5749762744844171
NDCGk,0.22444930397262
global AUC,0.5854464212945053
global NDCG,0.4839591241954841
prediction time (sec),0.035218000411987305
training time (sec),25.52833080291748
