,45_PMF
ACC,0.5988142292490118
AUC,0.5567574170245045
Fscore,0.0013609783161565312
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5758807975681436
NDCGk,0.23241835240305353
global AUC,0.5949667534025506
global NDCG,0.4857855063184227
prediction time (sec),0.0187990665435791
training time (sec),26.629591703414917
