,40_PMF
ACC,0.616600790513834
AUC,0.5679288565306075
Fscore,0.0013718422910378386
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.568574145698276
NDCGk,0.24275762277930213
global AUC,0.6093879917723896
global NDCG,0.48594188720670406
prediction time (sec),0.02049398422241211
training time (sec),28.426687002182007
