,52_PMF
ACC,0.6146245059288538
AUC,0.5668983972727178
Fscore,0.0013648407346413035
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5888348090053673
NDCGk,0.2299875739730489
global AUC,0.6111410780864933
global NDCG,0.4877639454642894
prediction time (sec),0.02172064781188965
training time (sec),25.383975982666016
