,97_PMF
ACC,0.6007905138339921
AUC,0.5562695031883874
Fscore,0.0014087300123481082
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5506711303922733
NDCGk,0.24219541193830965
global AUC,0.595475046428935
global NDCG,0.4835726723683086
prediction time (sec),0.0197141170501709
training time (sec),27.5085871219635
