,68_PMF
ACC,0.6284584980237155
AUC,0.5631834509539754
Fscore,0.0013093745155239673
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5818807350569402
NDCGk,0.24784798977157774
global AUC,0.6223705256899034
global NDCG,0.4893707818118366
prediction time (sec),0.0224454402923584
training time (sec),25.929678201675415
