,26_PMF
ACC,0.5869565217391305
AUC,0.5380294460536542
Fscore,0.0015290786501335645
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5584688439099283
NDCGk,0.2230634589680012
global AUC,0.5824788729416098
global NDCG,0.4750820074818555
prediction time (sec),0.03383183479309082
training time (sec),38.002503633499146
