,86_PMF
ACC,0.5790513833992095
AUC,0.550968581324641
Fscore,0.0013359830335501952
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5399728905300297
NDCGk,0.2437187342205734
global AUC,0.5757382457319792
global NDCG,0.4786638200058329
prediction time (sec),0.018948793411254883
training time (sec),23.008848667144775
