,47_PMF
ACC,0.6343873517786561
AUC,0.5622665992035838
Fscore,0.0016819158671258852
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5731154838544015
NDCGk,0.23129507775152655
global AUC,0.624461812001078
global NDCG,0.48345900155719285
prediction time (sec),0.022476673126220703
training time (sec),24.154890537261963
