,94_PMF
ACC,0.6086956521739131
AUC,0.5511601817621211
Fscore,0.0013103709928900752
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5666586377028509
NDCGk,0.23458429433585626
global AUC,0.603071359498419
global NDCG,0.48049250590063536
prediction time (sec),0.0188906192779541
training time (sec),31.372478485107422
