,81_PMF
ACC,0.5356037151702786
AUC,0.5125036187071491
Fscore,0.004057912292476926
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5050920185278872
NDCGk,0.2359223995348364
global AUC,0.5330447058181899
global NDCG,0.43759022654096696
prediction time (sec),0.0114898681640625
training time (sec),17.262269496917725
