,3_PMF
ACC,0.5479876160990712
AUC,0.5230224598575279
Fscore,0.004207242021892853
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5226971756269884
NDCGk,0.24102249087672387
global AUC,0.5462876084562969
global NDCG,0.4386907826075185
prediction time (sec),0.011990070343017578
training time (sec),16.80708408355713
