,71_PMF
ACC,0.5232198142414861
AUC,0.5242506468968553
Fscore,0.0038177328614665733
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.501214224634636
NDCGk,0.26344739949004814
global AUC,0.5216940665303667
global NDCG,0.43479394455399223
prediction time (sec),0.011988639831542969
training time (sec),18.872766256332397
